#{"t_start": 1745912638.0846362, "env_id": "None"}
r,l,t
-2.0,2,14.884799
-2.0,2,14.886774
-3.0,3,14.888993
-6.0,6,14.893538
-2.0,2,14.895024
-2.0,2,14.896707
-2.0,2,14.89834
-3.0,3,14.900383
-3.0,3,14.90259
-2.0,2,14.904049
-2.0,2,14.905557
-2.0,2,14.907125
-2.0,2,14.908788
-2.0,2,14.910386
-2.0,2,14.912036
-2.0,2,14.913551
-2.0,2,14.915148
-2.0,2,14.916701
-2.0,2,14.918176
-2.0,2,14.919603
-3.0,3,14.921747
-2.0,2,14.923445
-2.0,2,14.925084
-2.0,2,14.926613
-2.0,2,14.928275
-2.0,2,14.929784
-2.0,2,14.931347
-2.0,2,14.932967
-2.0,2,14.934498
-2.0,2,14.935993
-2.0,2,14.937565
-2.0,2,14.93908
-2.0,2,14.942127
-2.0,2,14.94362
-2.0,2,14.945137
-3.0,3,14.947439
-4.0,4,14.950034
-3.0,3,14.952233
-2.0,2,14.95388
-2.0,2,14.955523
-2.0,2,14.957002
-2.0,2,14.958517
-2.0,2,14.959963
-2.0,2,14.961469
-2.0,2,14.962892
-3.0,3,14.964961
-2.0,2,14.966536
-2.0,2,14.968171
-2.0,2,14.969677
-2.0,2,14.97127
-2.0,2,14.9728
-2.0,2,14.974322
-2.0,2,14.975945
-2.0,2,14.977512
-2.0,2,14.979101
-3.0,3,14.981159
-2.0,2,14.982745
-3.0,3,14.984892
-2.0,2,14.986425
-2.0,2,14.98788
-2.0,2,14.989409
-2.0,2,14.991017
-2.0,2,14.992676
-3.0,3,14.994791
-2.0,2,14.996339
-2.0,2,14.997974
-2.0,2,14.999466
-2.0,2,15.000961
-2.0,2,15.002613
-2.0,2,15.004055
-2.0,2,15.005714
-2.0,2,15.00731
-3.0,3,15.009515
-2.0,2,15.01094
-2.0,2,15.012603
-2.0,2,15.014071
-2.0,2,15.015552
-2.0,2,15.017211
-2.0,2,15.018771
-2.0,2,15.020286
-2.0,2,15.021817
-2.0,2,15.023412
-2.0,2,15.025045
-2.0,2,15.026544
-5.0,5,15.029851
-2.0,2,15.032349
-2.0,2,15.034038
-2.0,2,15.035542
-2.0,2,15.037093
-2.0,2,15.03885
-4.0,4,15.041628
-3.0,3,15.043792
-2.0,2,15.045278
-2.0,2,15.046798
-2.0,2,15.048228
-2.0,2,15.049734
-2.0,2,15.051335
-2.0,2,15.052874
-3.0,3,15.0554
-2.0,2,15.057067
-2.0,2,15.058546
-2.0,2,15.06017
-2.0,2,15.061768
-2.0,2,15.063286
-2.0,2,15.064981
-4.0,4,15.067767
-2.0,2,15.069559
-2.0,2,15.071476
-5.0,5,15.07482
-2.0,2,15.076337
-2.0,2,15.077868
-2.0,2,15.079351
-2.0,2,15.080916
-2.0,2,15.082435
-2.0,2,15.08409
-2.0,2,15.085584
-2.0,2,15.087218
-2.0,2,15.088734
-3.0,3,15.090829
-2.0,2,15.092307
-4.0,4,15.094993
-3.0,3,15.097253
-2.0,2,15.098865
-2.0,2,15.100489
-2.0,2,15.102062
-3.0,3,15.104227
-2.0,2,15.105711
-2.0,2,15.107358
-2.0,2,15.108846
-3.0,3,15.110993
-2.0,2,15.112453
-2.0,2,15.114025
-2.0,2,15.115649
-3.0,3,15.117873
-4.0,4,15.120433
-2.0,2,15.121842
-2.0,2,15.123298
-2.0,2,15.124786
-3.0,3,15.126975
-3.0,3,15.129318
-2.0,2,15.130823
-2.0,2,15.132752
-2.0,2,15.13468
-2.0,2,15.136437
-2.0,2,15.138273
-2.0,2,15.140203
-3.0,3,15.14254
-2.0,2,15.144529
-2.0,2,15.146509
-3.0,3,15.149082
-2.0,2,15.150663
-3.0,3,15.152649
-2.0,2,15.15411
-2.0,2,15.15571
-2.0,2,15.157276
-2.0,2,15.158802
-2.0,2,15.160527
-2.0,2,15.162264
-2.0,2,15.163858
-2.0,2,15.165343
-3.0,3,15.167574
-2.0,2,15.169182
-2.0,2,15.170749
-2.0,2,15.172232
-2.0,2,15.173757
-4.0,4,15.176543
-2.0,2,15.178147
-2.0,2,15.179664
-2.0,2,15.18115
-2.0,2,15.182602
-2.0,2,15.184017
-2.0,2,15.185616
-2.0,2,15.187017
-2.0,2,15.188633
-2.0,2,15.190191
-2.0,2,15.192762
-3.0,3,15.195125
-2.0,2,15.197196
-2.0,2,15.19874
-2.0,2,15.20022
-2.0,2,15.201821
-2.0,2,15.203285
-2.0,2,15.204803
-2.0,2,15.20626
-2.0,2,15.207778
-2.0,2,15.209378
-3.0,3,15.211479
-2.0,2,15.213012
-2.0,2,15.214464
-2.0,2,15.215936
-3.0,3,15.217938
-2.0,2,15.219602
-2.0,2,15.221134
-2.0,2,15.222658
-3.0,3,15.224799
-2.0,2,15.226344
-2.0,2,15.227943
-3.0,3,15.230115
-2.0,2,15.231603
-2.0,2,15.233075
-2.0,2,15.234529
-2.0,2,15.236296
-2.0,2,15.237975
-2.0,2,15.239453
-2.0,2,15.240996
-2.0,2,15.242565
-2.0,2,15.244038
-2.0,2,15.245514
-3.0,3,15.247568
-4.0,4,15.250302
-3.0,3,15.252458
-2.0,2,15.25415
-2.0,2,15.255743
-2.0,2,15.257399
-2.0,2,15.258972
-3.0,3,15.261014
-2.0,2,15.262472
-2.0,2,15.264089
-2.0,2,15.265693
-2.0,2,15.267367
-2.0,2,15.26887
-2.0,2,15.27039
-2.0,2,15.271864
-2.0,2,15.273405
-2.0,2,16.122288
-3.0,3,16.125376
-2.0,2,16.126978
-2.0,2,16.128485
-2.0,2,16.129961
-2.0,2,16.131511
-3.0,3,16.13375
-2.0,2,16.135288
-3.0,3,16.137527
-2.0,2,16.139025
-2.0,2,16.140656
-2.0,2,16.142236
-2.0,2,16.143727
-2.0,2,16.145333
-3.0,3,16.147359
-2.0,2,16.148842
-3.0,3,16.150995
-2.0,2,16.152505
-2.0,2,16.154084
-2.0,2,16.155561
-2.0,2,16.157158
-2.0,2,16.158922
-2.0,2,16.16117
-2.0,2,16.16352
-2.0,2,16.165772
-2.0,2,16.167837
-2.0,2,16.17019
-2.0,2,16.172435
-2.0,2,16.174831
-2.0,2,16.177357
-2.0,2,16.179758
-2.0,2,16.181968
-6.0,6,16.185934
-2.0,2,16.187552
-3.0,3,16.18976
-3.0,3,16.191956
-2.0,2,16.193495
-2.0,2,16.19506
-2.0,2,16.197031
-2.0,2,16.198523
-2.0,2,16.20012
-2.0,2,16.201623
-2.0,2,16.203087
-2.0,2,16.204747
-2.0,2,16.206218
-2.0,2,16.207822
-2.0,2,16.209435
-2.0,2,16.210901
-2.0,2,16.212383
-2.0,2,16.213982
-2.0,2,16.215571
-2.0,2,16.217063
-4.0,4,16.219801
-2.0,2,16.221401
-2.0,2,16.222876
-3.0,3,16.225145
-2.0,2,16.226637
-2.0,2,16.228117
-2.0,2,16.229608
-2.0,2,16.23106
-2.0,2,16.23268
-2.0,2,16.234199
-2.0,2,16.235674
-2.0,2,16.237158
-3.0,3,16.239262
-2.0,2,16.240796
-2.0,2,16.242376
-2.0,2,16.243972
-4.0,4,16.246719
-3.0,3,16.248842
-2.0,2,16.250302
-2.0,2,16.252202
-2.0,2,16.255028
-2.0,2,16.256628
-3.0,3,16.258747
-3.0,3,16.260813
-2.0,2,16.262328
-2.0,2,16.263933
-2.0,2,16.265433
-2.0,2,16.267024
-4.0,4,16.269914
-2.0,2,16.271503
-2.0,2,16.273098
-2.0,2,16.274558
-2.0,2,16.276168
-2.0,2,16.277767
-2.0,2,16.279231
-2.0,2,16.280737
-2.0,2,16.282141
-2.0,2,16.283615
-3.0,3,16.285736
-3.0,3,16.287931
-2.0,2,16.289481
-2.0,2,16.290941
-2.0,2,16.292432
-2.0,2,16.293892
-2.0,2,16.295358
-2.0,2,16.296857
-2.0,2,16.298379
-2.0,2,16.299967
-4.0,4,16.302649
-2.0,2,16.304292
-2.0,2,16.305783
-2.0,2,16.307321
-2.0,2,16.308814
-6.0,6,16.312638
-2.0,2,16.314101
-2.0,2,16.315591
-2.0,2,16.317216
-2.0,2,16.318678
-2.0,2,16.320262
-2.0,2,16.321825
-3.0,3,16.323982
-2.0,2,16.325483
-2.0,2,16.327054
-2.0,2,16.328563
-3.0,3,16.330554
-6.0,6,16.334385
-2.0,2,16.335863
-2.0,2,16.337463
-2.0,2,16.338917
-2.0,2,16.340533
-2.0,2,16.341989
-2.0,2,16.343575
-2.0,2,16.345166
-2.0,2,16.346638
-2.0,2,16.348113
-2.0,2,16.349591
-2.0,2,16.35117
-3.0,3,16.353461
-2.0,2,16.355016
-2.0,2,16.356507
-2.0,2,16.357963
-2.0,2,16.359547
-3.0,3,16.361709
-2.0,2,16.363235
-2.0,2,16.36469
-2.0,2,16.36627
-4.0,4,16.369022
-7.0,7,16.373996
-2.0,2,16.375612
-2.0,2,16.377051
-2.0,2,16.378516
-2.0,2,16.379995
-3.0,3,16.382116
-2.0,2,16.383609
-2.0,2,16.38509
-5.0,5,16.388329
-2.0,2,16.389819
-3.0,3,16.391989
-2.0,2,16.394573
-2.0,2,16.396065
-2.0,2,16.39768
-2.0,2,16.399151
-5.0,5,16.402424
-2.0,2,16.403918
-2.0,2,16.405398
-2.0,2,16.406848
-2.0,2,16.408387
-2.0,2,16.409889
-2.0,2,16.411479
-2.0,2,16.413084
-3.0,3,16.415162
-2.0,2,16.416674
-2.0,2,16.418248
-2.0,2,16.41974
-2.0,2,16.421358
-2.0,2,16.422765
-2.0,2,16.424304
-2.0,2,16.425738
-2.0,2,16.427333
-3.0,3,16.429498
-2.0,2,16.431007
-2.0,2,16.432513
-2.0,2,16.434036
-3.0,3,16.436205
-2.0,2,16.437633
-2.0,2,16.439205
-3.0,3,16.441386
-2.0,2,16.442958
-2.0,2,16.444467
-3.0,3,16.446553
-2.0,2,16.448135
-2.0,2,16.44968
-2.0,2,16.451084
-2.0,2,16.452605
-2.0,2,16.454059
-2.0,2,16.455527
-2.0,2,16.457067
-2.0,2,16.45863
-2.0,2,16.460223
-2.0,2,16.46171
-2.0,2,16.463284
-3.0,3,16.465323
-2.0,2,16.466784
-2.0,2,16.468267
-2.0,2,16.469826
-2.0,2,16.471291
-2.0,2,16.472915
-2.0,2,16.474439
-2.0,2,16.47593
-2.0,2,16.477426
-2.0,2,16.478898
-2.0,2,16.48054
-2.0,2,16.481988
-2.0,2,16.483445
-3.0,3,16.48568
-2.0,2,16.487256
-4.0,4,16.489953
-2.0,2,16.491691
-2.0,2,16.493236
-2.0,2,16.494738
-2.0,2,16.496226
-2.0,2,16.497705
-2.0,2,16.499161
-2.0,2,16.500755
-2.0,2,16.50232
-2.0,2,16.503903
-4.0,4,16.50645
-2.0,2,16.507923
-2.0,2,16.509469
-3.0,3,16.511569
-2.0,2,16.513209
-2.0,2,16.514796
-2.0,2,16.516387
-2.0,2,16.517979
-2.0,2,16.519573
-2.0,2,16.521111
-2.0,2,16.522624
-2.0,2,16.524117
-2.0,2,16.525608
-2.0,2,16.527065
-2.0,2,16.528672
-2.0,2,16.530102
-2.0,2,16.531574
-2.0,2,16.533123
-2.0,2,16.534711
-2.0,2,16.537084
-2.0,2,16.538669
-3.0,3,16.540814
-2.0,2,16.542228
-2.0,2,16.543819
-3.0,3,16.545984
-2.0,2,16.547416
-3.0,3,16.549526
-4.0,4,16.552294
-3.0,3,16.554459
-4.0,4,16.557157
-2.0,2,16.558724
-2.0,2,16.560261
-2.0,2,16.561743
-2.0,2,16.563199
-2.0,2,16.564687
-2.0,2,16.566267
-2.0,2,16.567746
-2.0,2,16.569221
-2.0,2,16.570683
-2.0,2,16.572154
-2.0,2,16.573633
-4.0,4,16.576313
-2.0,2,16.57785
-3.0,3,16.579854
-2.0,2,16.581337
-2.0,2,16.582912
-2.0,2,16.584574
-2.0,2,16.586032
-2.0,2,16.587504
-2.0,2,16.589047
-2.0,2,16.590648
-2.0,2,16.592071
-2.0,2,16.593611
-2.0,2,16.595124
-2.0,2,16.596784
-3.0,3,16.598855
-5.0,5,16.602097
-2.0,2,16.603577
-11.0,11,16.61025
-2.0,2,16.611742
-2.0,2,16.613342
-2.0,2,16.614861
-2.0,2,16.616398
-2.0,2,16.617906
-3.0,3,16.620076
-2.0,2,16.621675
-2.0,2,16.623141
-2.0,2,16.624637
-2.0,2,16.626212
-2.0,2,16.62769
-2.0,2,16.629167
-2.0,2,16.63074
-2.0,2,16.632265
-2.0,2,16.633848
-3.0,3,16.635864
-2.0,2,16.637407
-2.0,2,16.638975
-2.0,2,16.640476
-3.0,3,16.642626
-3.0,3,16.644813
-2.0,2,16.646389
-2.0,2,16.647995
-4.0,4,16.650768
-2.0,2,16.652253
-2.0,2,16.65374
-2.0,2,16.655191
-3.0,3,16.657357
-4.0,4,16.660027
-2.0,2,16.661511
-2.0,2,16.662968
-2.0,2,16.664584
-2.0,2,16.66615
-2.0,2,16.667625
-2.0,2,16.669111
-2.0,2,16.670688
-3.0,3,16.672837
-2.0,2,16.67435
-3.0,3,16.677424
-2.0,2,16.679053
-2.0,2,16.680638
-2.0,2,16.682103
-2.0,2,16.683691
-2.0,2,16.685176
-2.0,2,16.68675
-2.0,2,16.688234
-2.0,2,16.68983
-2.0,2,16.691409
-5.0,5,16.694654
-2.0,2,16.696265
-2.0,2,16.697929
-2.0,2,16.699396
-3.0,3,16.701512
-3.0,3,16.703619
-2.0,2,16.705134
-2.0,2,16.706589
-2.0,2,16.708136
-3.0,3,16.710317
-3.0,3,16.712332
-2.0,2,16.71381
-2.0,2,16.715263
-2.0,2,16.716754
-2.0,2,16.718211
-2.0,2,16.719718
-2.0,2,16.721199
-2.0,2,16.722778
-2.0,2,16.724319
-2.0,2,16.725795
-2.0,2,16.727253
-2.0,2,16.72884
-2.0,2,16.730303
-2.0,2,16.731905
-2.0,2,16.73334
-2.0,2,16.734797
-2.0,2,16.736287
-2.0,2,16.737839
-2.0,2,16.739318
-2.0,2,16.740807
-2.0,2,16.742383
-2.0,2,16.743969
-2.0,2,16.745559
-2.0,2,16.747021
-2.0,2,16.748515
-2.0,2,16.750035
-2.0,2,16.751956
-2.0,2,16.75356
-2.0,2,16.755141
-2.0,2,16.756757
-2.0,2,16.758321
-2.0,2,16.759813
-2.0,2,16.761412
-3.0,3,16.763573
-2.0,2,16.765063
-2.0,2,16.76647
-2.0,2,16.768104
-2.0,2,16.769718
-2.0,2,16.771178
-4.0,4,16.773865
-3.0,3,16.776025
-2.0,2,16.777621
-3.0,3,16.779713
-2.0,2,16.781202
-2.0,2,16.782657
-2.0,2,16.784253
-2.0,2,16.785731
-2.0,2,16.787192
-2.0,2,16.788731
-3.0,3,16.790817
-3.0,3,16.793013
-2.0,2,16.794471
-2.0,2,16.795977
-2.0,2,16.797455
-2.0,2,16.798908
-2.0,2,16.80053
-2.0,2,16.801984
-5.0,5,16.805266
-2.0,2,16.806844
-2.0,2,16.808443
-2.0,2,16.809905
-2.0,2,16.811374
-3.0,3,16.813536
-3.0,3,16.815549
-2.0,2,16.817036
-2.0,2,16.818489
-2.0,2,16.819909
-2.0,2,16.821393
-2.0,2,16.822847
-3.0,3,16.825041
-2.0,2,16.826619
-3.0,3,16.828758
-2.0,2,16.830232
-2.0,2,16.831794
-3.0,3,16.833823
-2.0,2,16.835284
-2.0,2,16.836806
-2.0,2,16.838263
-2.0,2,16.83973
-2.0,2,16.841183
-3.0,3,16.844809
-2.0,2,16.846345
-2.0,2,16.847901
-2.0,2,16.849515
-2.0,2,16.850991
-2.0,2,16.852492
-2.0,2,16.853893
-3.0,3,16.85608
-2.0,2,16.857569
-2.0,2,16.859156
-2.0,2,16.860726
-3.0,3,16.862722
-2.0,2,16.864202
-3.0,3,16.866375
-3.0,3,16.868548
-2.0,2,16.870006
-2.0,2,16.871477
-2.0,2,16.872947
-2.0,2,16.874393
-2.0,2,16.876025
-2.0,2,16.877511
-2.0,2,16.879791
-2.0,2,16.881361
-2.0,2,16.882879
-2.0,2,16.884501
-2.0,2,16.885978
-2.0,2,16.887551
-7.0,7,16.891974
-2.0,2,16.893569
-3.0,3,16.895766
-3.0,3,16.897938
-2.0,2,16.899422
-2.0,2,16.900898
-2.0,2,16.902345
-3.0,3,16.904526
-3.0,3,16.906665
-2.0,2,16.908146
-2.0,2,16.909622
-2.0,2,16.911073
-2.0,2,16.912509
-2.0,2,16.914085
-2.0,2,16.915567
-2.0,2,16.917045
-2.0,2,16.918501
-2.0,2,16.920045
-2.0,2,16.921487
-2.0,2,16.922939
-2.0,2,16.924408
-3.0,3,16.926507
-2.0,2,16.9281
-2.0,2,16.929599
-7.0,7,16.934011
-2.0,2,16.935497
-2.0,2,16.936978
-5.0,5,16.940282
-2.0,2,16.941766
-2.0,2,16.943286
-2.0,2,16.94491
-2.0,2,16.946476
-3.0,3,16.948652
-7.0,7,16.953104
-2.0,2,16.954571
-2.0,2,16.956061
-2.0,2,16.957665
-3.0,3,16.959695
-3.0,3,16.961822
-2.0,2,16.963349
-2.0,2,16.964832
-3.0,3,16.966969
-3.0,3,16.969158
-2.0,2,16.97063
-2.0,2,16.972185
-2.0,2,16.973827
-2.0,2,16.975467
-3.0,3,16.977584
-2.0,2,16.978993
-3.0,3,16.981175
-2.0,2,16.982689
-3.0,3,16.984989
-4.0,4,16.987653
-2.0,2,16.989197
-3.0,3,16.991353
-2.0,2,16.992852
-7.0,7,16.997252
-2.0,2,16.998721
-16.0,16,17.008245
-2.0,2,17.00985
-2.0,2,17.0114
-2.0,2,17.012889
-2.0,2,17.014348
-2.0,2,17.015935
-2.0,2,17.017533
-2.0,2,17.01989
-2.0,2,17.021404
-4.0,4,17.024168
-2.0,2,17.025662
-4.0,4,17.028352
-2.0,2,17.029843
-2.0,2,17.031312
-2.0,2,17.032795
-2.0,2,17.034374
-3.0,3,17.036557
-2.0,2,17.038014
-2.0,2,17.039604
-2.0,2,17.041164
-2.0,2,17.042742
-2.0,2,17.044267
-2.0,2,17.045756
-2.0,2,17.047211
-3.0,3,17.049395
-2.0,2,17.050904
-2.0,2,17.052538
-2.0,2,17.054101
-2.0,2,17.055685
-2.0,2,17.057179
-2.0,2,17.058763
-3.0,3,17.060934
-2.0,2,17.062419
-2.0,2,17.06403
-2.0,2,17.065537
-2.0,2,17.066953
-3.0,3,17.069111
-4.0,4,17.071895
-2.0,2,17.073404
-2.0,2,17.074939
-2.0,2,17.076539
-3.0,3,17.078662
-4.0,4,17.081397
-3.0,3,17.083591
-2.0,2,17.085098
-2.0,2,17.086511
-2.0,2,17.087991
-2.0,2,17.0896
-2.0,2,17.091179
-5.0,5,17.094479
-2.0,2,17.095978
-2.0,2,17.097477
-6.0,6,17.101369
-2.0,2,17.102853
-2.0,2,17.104488
-3.0,3,17.106653
-2.0,2,17.108155
-2.0,2,17.10966
-2.0,2,17.111127
-2.0,2,17.112643
-2.0,2,17.11411
-2.0,2,17.115596
-2.0,2,17.117083
-2.0,2,17.118556
-2.0,2,17.120029
-2.0,2,17.121516
-2.0,2,17.122976
-2.0,2,17.124476
-2.0,2,17.125886
-2.0,2,17.127444
-3.0,3,17.129631
-2.0,2,17.131136
-2.0,2,17.132717
-2.0,2,17.134304
-2.0,2,17.135851
-2.0,2,17.137472
-2.0,2,17.139107
-2.0,2,17.140639
-2.0,2,17.142236
-2.0,2,17.143759
-2.0,2,17.145374
-3.0,3,17.147406
-4.0,4,17.150185
-2.0,2,17.151686
-2.0,2,17.153305
-2.0,2,17.154845
-3.0,3,17.156906
-2.0,2,17.158507
-3.0,3,17.160769
-4.0,4,17.16348
-2.0,2,17.164984
-2.0,2,17.166576
-2.0,2,17.168097
-6.0,6,17.171966
-2.0,2,17.173478
-5.0,5,17.176848
-2.0,2,17.178329
-2.0,2,17.179821
-2.0,2,17.181268
-2.0,2,17.182741
-2.0,2,17.184227
-2.0,2,17.185714
-2.0,2,17.187178
-2.0,2,17.188687
-2.0,2,17.190159
-2.0,2,17.191672
-3.0,3,17.19383
-2.0,2,17.195438
-2.0,2,17.198174
-2.0,2,17.199738
-3.0,3,17.201891
-2.0,2,17.203336
-2.0,2,17.204909
-2.0,2,17.206499
-2.0,2,17.208291
-2.0,2,17.209845
-2.0,2,17.211354
-2.0,2,17.212856
-2.0,2,17.214449
-2.0,2,17.215954
-3.0,3,17.218148
-3.0,3,17.220296
-5.0,5,17.223727
-2.0,2,17.225326
-2.0,2,17.226806
-2.0,2,17.228301
-3.0,3,17.230661
-2.0,2,17.232195
-2.0,2,17.233701
-4.0,4,17.236508
-2.0,2,17.237936
-2.0,2,17.239433
-2.0,2,17.240941
-2.0,2,17.242422
-2.0,2,17.243865
-2.0,2,17.245371
-2.0,2,17.246992
-2.0,2,17.248466
-2.0,2,17.250294
-3.0,3,17.252559
-2.0,2,17.254155
-2.0,2,17.255862
-2.0,2,17.257508
-4.0,4,17.260229
-2.0,2,17.261741
-2.0,2,17.263217
-2.0,2,17.264856
-3.0,3,17.267013
-2.0,2,17.268677
-3.0,3,17.270751
-5.0,5,17.274075
-2.0,2,17.275579
-3.0,3,17.277774
-2.0,2,17.279375
-3.0,3,17.281597
-2.0,2,17.283083
-4.0,4,17.285877
-3.0,3,17.288008
-2.0,2,17.289511
-2.0,2,17.290982
-2.0,2,17.292558
-2.0,2,17.294031
-3.0,3,17.296226
-4.0,4,17.298918
-3.0,3,17.30115
-2.0,2,17.302637
-3.0,3,17.304699
-2.0,2,17.306177
-4.0,4,17.308997
-2.0,2,17.310475
-4.0,4,17.313334
-2.0,2,17.314816
-2.0,2,17.316456
-2.0,2,17.317938
-2.0,2,17.319437
-2.0,2,17.320939
-3.0,3,17.32305
-2.0,2,17.324508
-2.0,2,17.325968
-2.0,2,17.32757
-2.0,2,17.32905
-2.0,2,17.33062
-2.0,2,17.332199
-2.0,2,17.333786
-5.0,5,17.337054
-2.0,2,17.33851
-2.0,2,17.339977
-2.0,2,17.3416
-2.0,2,17.343062
-2.0,2,17.344675
-2.0,2,17.346237
-2.0,2,17.347829
-2.0,2,17.349416
-2.0,2,17.350873
-2.0,2,17.35234
-2.0,2,17.353928
-5.0,5,17.357191
-2.0,2,17.358757
-2.0,2,17.360384
-2.0,2,17.361995
-2.0,2,17.363482
-2.0,2,17.365021
-2.0,2,17.366504
-2.0,2,17.368162
-2.0,2,17.369764
-2.0,2,17.371258
-2.0,2,17.373787
-2.0,2,17.375409
-2.0,2,17.376933
-2.0,2,17.378395
-3.0,3,17.380352
-2.0,2,17.381902
-2.0,2,17.383383
-3.0,3,17.385568
-4.0,4,17.388289
-2.0,2,17.389873
-4.0,4,17.392642
-2.0,2,17.3941
-2.0,2,17.395579
-3.0,3,17.397747
-2.0,2,17.399202
-2.0,2,17.400831
-2.0,2,17.40229
-2.0,2,17.403817
-2.0,2,17.405294
-2.0,2,17.406738
-2.0,2,17.408207
-2.0,2,17.409798
-2.0,2,17.411254
-2.0,2,17.412755
-2.0,2,17.41421
-2.0,2,17.415797
-3.0,3,17.417811
-3.0,3,17.419972
-2.0,2,17.421446
-2.0,2,17.422894
-2.0,2,17.424365
-2.0,2,17.425843
-2.0,2,17.427385
-2.0,2,17.428871
-2.0,2,17.430326
-2.0,2,17.431777
-2.0,2,17.433321
-2.0,2,17.434836
-2.0,2,17.436438
-10.0,10,17.442576
-3.0,3,17.444705
-5.0,5,17.447937
-2.0,2,17.449525
-2.0,2,17.45103
-2.0,2,17.452533
-2.0,2,17.453989
-2.0,2,17.455459
-3.0,3,17.457627
-2.0,2,17.459091
-2.0,2,17.460751
-6.0,6,17.464622
-2.0,2,17.466185
-3.0,3,17.46819
-2.0,2,17.469666
-2.0,2,17.471231
-2.0,2,17.472789
-2.0,2,17.474243
-2.0,2,17.475828
-2.0,2,17.477308
-3.0,3,17.479289
-2.0,2,17.48077
-2.0,2,17.482214
-2.0,2,17.483792
-2.0,2,17.485389
-2.0,2,17.486857
-2.0,2,17.488275
-2.0,2,17.48975
-2.0,2,17.491241
-2.0,2,17.492856
-2.0,2,17.494332
-2.0,2,17.495823
-2.0,2,17.497415
-2.0,2,17.498863
-2.0,2,17.500398
-2.0,2,17.501847
-2.0,2,17.503528
-2.0,2,17.505919
-3.0,3,17.508064
-3.0,3,17.51018
-2.0,2,17.511728
-2.0,2,17.513347
-2.0,2,17.515847
-2.0,2,17.517345
-3.0,3,17.519362
-3.0,3,17.52158
-2.0,2,17.523155
-2.0,2,17.524747
-2.0,2,17.526214
-2.0,2,17.527636
-2.0,2,17.529178
-2.0,2,17.530646
-5.0,5,17.533739
-2.0,2,17.5352
-2.0,2,17.536711
-3.0,3,17.538856
-4.0,4,17.54155
-2.0,2,17.543117
-2.0,2,17.544617
-2.0,2,17.546018
-2.0,2,17.54751
-2.0,2,17.549108
-4.0,4,17.551857
-2.0,2,17.553355
-2.0,2,17.554754
-2.0,2,17.55634
-2.0,2,17.55782
-2.0,2,17.559357
-2.0,2,17.560901
-2.0,2,17.562361
-2.0,2,17.563829
-3.0,3,17.565841
-2.0,2,17.567291
-2.0,2,17.568858
-2.0,2,17.570731
-3.0,3,17.57286
-2.0,2,17.574327
-2.0,2,17.575924
-2.0,2,17.57744
-2.0,2,17.578899
-4.0,4,17.581662
-3.0,3,17.583756
-2.0,2,17.585347
-2.0,2,17.586919
-2.0,2,17.588474
-2.0,2,17.589933
-3.0,3,17.591873
-2.0,2,17.593345
-2.0,2,17.594917
-2.0,2,17.596433
-3.0,3,17.598363
-2.0,2,17.599947
-2.0,2,17.601433
-2.0,2,17.602885
-3.0,3,17.605024
-2.0,2,17.606475
-2.0,2,17.607944
-4.0,4,17.610715
-2.0,2,17.612193
-2.0,2,17.613667
-2.0,2,17.615116
-2.0,2,17.616545
-2.0,2,17.617993
-2.0,2,17.619606
-2.0,2,17.621192
-2.0,2,17.622641
-2.0,2,17.624222
-2.0,2,17.62575
-2.0,2,17.627202
-2.0,2,17.628806
-2.0,2,17.630264
-2.0,2,17.63184
-2.0,2,17.633437
-2.0,2,17.634943
-4.0,4,17.637657
-2.0,2,17.639224
-2.0,2,17.640768
-2.0,2,17.642234
-2.0,2,17.643814
-2.0,2,17.645404
-2.0,2,17.646859
-2.0,2,17.648468
-3.0,3,17.650774
-2.0,2,17.653619
-2.0,2,18.49817
-2.0,2,18.50006
-2.0,2,18.501685
-2.0,2,18.503419
-2.0,2,18.505112
-2.0,2,18.5066
-2.0,2,18.508211
-2.0,2,18.509787
-2.0,2,18.511443
-2.0,2,18.512966
-2.0,2,18.514518
-2.0,2,18.515953
-2.0,2,18.517521
-2.0,2,18.518983
-2.0,2,18.520627
-2.0,2,18.522214
-3.0,3,18.524315
-8.0,8,18.529299
-2.0,2,18.530768
-2.0,2,18.532246
-2.0,2,18.533722
-2.0,2,18.535345
-3.0,3,18.537704
-2.0,2,18.539227
-2.0,2,18.540943
-3.0,3,18.543052
-2.0,2,18.544567
-3.0,3,18.546725
-3.0,3,18.548932
-2.0,2,18.550509
-8.0,8,18.555775
-4.0,4,18.558475
-2.0,2,18.559968
-2.0,2,18.561581
-2.0,2,18.563153
-2.0,2,18.564758
-2.0,2,18.566227
-3.0,3,18.568535
-2.0,2,18.570583
-2.0,2,18.572496
-2.0,2,18.574077
-3.0,3,18.57629
-3.0,3,18.578323
-2.0,2,18.579873
-2.0,2,18.58137
-2.0,2,18.582843
-2.0,2,18.584514
-2.0,2,18.586405
-2.0,2,18.588034
-2.0,2,18.589535
-2.0,2,18.590998
-2.0,2,18.592508
-2.0,2,18.59397
-2.0,2,18.595573
-2.0,2,18.59725
-2.0,2,18.59873
-2.0,2,18.60049
-2.0,2,18.602
-2.0,2,18.603553
-2.0,2,18.605148
-2.0,2,18.606616
-2.0,2,18.608212
-2.0,2,18.609702
-2.0,2,18.611275
-2.0,2,18.612878
-2.0,2,18.614367
-2.0,2,18.615858
-2.0,2,18.617464
-2.0,2,18.619031
-2.0,2,18.620643
-2.0,2,18.622104
